Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
12/8/13,walking,walking,2013-12-08T10:27:01-06:00,2013-12-08T10:36:42-06:00,581,0.636,1132,67
12/8/13,walking,walking,2013-12-08T11:27:49-06:00,2013-12-08T11:48:32-06:00,1243,0.917,2099,96
12/8/13,walking,walking,2013-12-08T12:06:36-06:00,2013-12-08T12:15:28-06:00,532,0.378,822,40
12/8/13,walking,walking,2013-12-08T15:21:22-06:00,2013-12-08T15:21:52-06:00,30,0.006,20,1
12/8/13,walking,walking,2013-12-08T17:55:44-06:00,2013-12-08T17:56:14-06:00,30,0.009,30,1
12/8/13,walking,walking,2013-12-08T19:58:40-06:00,2013-12-08T19:59:10-06:00,30,0.012,41,1
12/8/13,walking,walking,2013-12-08T21:07:30-06:00,2013-12-08T21:09:03-06:00,93,0.045,147,5
