Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
1/23/14,walking,walking,2014-01-23T17:19:51-06:00,2014-01-23T17:30:38-06:00,647,0.509,1075,53
1/23/14,walking,walking,2014-01-23T17:34:06-06:00,2014-01-23T17:40:06-06:00,360,0.250,537,26
1/23/14,walking,walking,2014-01-23T17:58:31-06:00,2014-01-23T18:10:24-06:00,713,0.505,1009,53
1/23/14,walking,walking,2014-01-23T19:47:40-06:00,2014-01-23T19:48:10-06:00,30,0.009,30,1
1/23/14,walking,walking,2014-01-23T20:09:47-06:00,2014-01-23T20:10:47-06:00,60,0.029,91,3
