Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
1/20/14,walking,walking,2014-01-20T08:02:57-06:00,2014-01-20T08:04:27-06:00,90,0.060,192,6
1/20/14,walking,walking,2014-01-20T09:06:21-06:00,2014-01-20T09:07:51-06:00,90,0.035,111,4
1/20/14,walking,walking,2014-01-20T10:24:17-06:00,2014-01-20T10:26:47-06:00,150,0.113,243,12
1/20/14,walking,walking,2014-01-20T11:04:13-06:00,2014-01-20T11:04:43-06:00,30,0.022,71,2
1/20/14,walking,walking,2014-01-20T13:49:18-06:00,2014-01-20T13:50:18-06:00,60,0.029,91,3
1/20/14,walking,walking,2014-01-20T15:17:21-06:00,2014-01-20T15:17:51-06:00,30,0.009,30,1
1/20/14,walking,walking,2014-01-20T16:31:22-06:00,2014-01-20T16:31:52-06:00,30,0.019,61,2
1/20/14,transport,transport,2014-01-20T19:36:32-06:00,2014-01-20T19:45:29-06:00,537,0.367,0,0
