Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
3/23/14,walking,walking,2014-03-23T13:01:16-05:00,2014-03-23T13:11:48-05:00,632,0.508,1145,53
3/23/14,walking,walking,2014-03-23T15:08:38-05:00,2014-03-23T15:11:56-05:00,198,0.161,346,17
3/23/14,walking,walking,2014-03-23T16:44:12-05:00,2014-03-23T16:44:42-05:00,30,0.016,51,2
3/23/14,walking,walking,2014-03-23T17:21:28-05:00,2014-03-23T17:22:28-05:00,60,0.032,101,3
3/23/14,walking,walking,2014-03-23T17:23:52-05:00,2014-03-23T17:35:03-05:00,671,0.549,1215,58
3/23/14,walking,walking,2014-03-23T17:36:29-05:00,2014-03-23T17:37:29-05:00,60,0.029,91,3
3/23/14,walking,walking,2014-03-23T21:15:36-05:00,2014-03-23T21:16:06-05:00,30,0.009,20,1
