Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
1/22/14,walking,walking,2014-01-22T08:03:43-06:00,2014-01-22T08:07:01-06:00,198,0.097,208,10
1/22/14,walking,walking,2014-01-22T09:24:02-06:00,2014-01-22T09:24:32-06:00,30,0.016,51,2
1/22/14,walking,walking,2014-01-22T11:39:48-06:00,2014-01-22T11:40:18-06:00,30,0.006,20,1
1/22/14,walking,walking,2014-01-22T12:31:57-06:00,2014-01-22T12:32:27-06:00,30,0.016,51,2
1/22/14,walking,walking,2014-01-22T13:02:03-06:00,2014-01-22T13:02:33-06:00,30,0.016,51,2
