Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
3/2/14,transport,transport,2014-03-02T15:09:08-06:00,2014-03-02T15:25:48-06:00,1000,0.775,0,0
3/2/14,walking,walking,2014-03-02T15:36:48-06:00,2014-03-02T15:37:48-06:00,60,0.041,132,4
3/2/14,transport,transport,2014-03-02T15:49:15-06:00,2014-03-02T15:55:24-06:00,369,0.634,0,0
3/2/14,walking,walking,2014-03-02T15:55:25-06:00,2014-03-02T16:01:19-06:00,354,0.277,647,29
