Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
2/14/14,walking,walking,2014-02-14T07:52:19-06:00,2014-02-14T07:52:49-06:00,30,0.012,41,1
2/14/14,walking,walking,2014-02-14T08:02:20-06:00,2014-02-14T08:04:20-06:00,120,0.076,162,8
2/14/14,walking,walking,2014-02-14T09:00:31-06:00,2014-02-14T09:05:01-06:00,270,0.126,193,13
2/14/14,walking,walking,2014-02-14T20:03:39-06:00,2014-02-14T20:05:09-06:00,90,0.041,132,4
2/14/14,walking,walking,2014-02-14T21:02:39-06:00,2014-02-14T21:07:09-06:00,270,0.126,263,13
2/14/14,walking,walking,2014-02-14T22:28:33-06:00,2014-02-14T22:29:16-06:00,43,0.014,43,1
2/14/14,walking,walking,2014-02-14T23:00:00-06:00,2014-02-14T23:00:47-06:00,47,0.021,69,2
