Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
11/16/14,walking,walking,2014-11-16T01:05:20-06:00,2014-11-16T01:05:50-06:00,30,0.009,30,1
11/16/14,walking,walking,2014-11-16T08:00:33-06:00,2014-11-16T08:01:33-06:00,60,0.022,71,2
11/16/14,walking,walking,2014-11-16T11:33:31-06:00,2014-11-16T11:34:01-06:00,30,0.009,20,1
11/16/14,walking,walking,2014-11-16T12:04:40-06:00,2014-11-16T12:05:10-06:00,30,0.012,40,1
11/16/14,walking,walking,2014-11-16T13:33:18-06:00,2014-11-16T13:33:48-06:00,30,0.019,61,2
11/16/14,walking,walking,2014-11-16T14:23:06-06:00,2014-11-16T14:24:06-06:00,60,0.025,81,3
11/16/14,walking,walking,2014-11-16T17:28:04-06:00,2014-11-16T17:28:34-06:00,30,0.012,41,1
11/16/14,walking,walking,2014-11-16T19:40:14-06:00,2014-11-16T19:42:44-06:00,150,0.090,193,9
11/16/14,walking,walking,2014-11-16T21:18:39-06:00,2014-11-16T21:19:09-06:00,30,0.012,41,1
