Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
11/23/14,walking,walking,2014-11-23T13:36:08-06:00,2014-11-23T13:46:23-06:00,615,0.632,923,66
11/23/14,walking,walking,2014-11-23T13:50:23-06:00,2014-11-23T13:51:53-06:00,90,0.032,102,3
11/23/14,walking,walking,2014-11-23T14:42:01-06:00,2014-11-23T14:47:31-06:00,330,0.170,366,18
11/23/14,walking,walking,2014-11-23T15:09:38-06:00,2014-11-23T15:10:08-06:00,30,0.012,41,1
11/23/14,walking,walking,2014-11-23T15:28:16-06:00,2014-11-23T15:52:50-06:00,1474,1.187,2433,124
