Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
11/30/14,walking,walking,2014-11-30T06:42:16-06:00,2014-11-30T06:43:16-06:00,60,0.019,61,2
11/30/14,walking,walking,2014-11-30T07:15:35-06:00,2014-11-30T07:17:38-06:00,123,0.073,156,8
11/30/14,walking,walking,2014-11-30T12:36:14-06:00,2014-11-30T12:36:44-06:00,30,0.009,20,1
11/30/14,walking,walking,2014-11-30T13:25:51-06:00,2014-11-30T13:26:21-06:00,30,0.016,51,2
11/30/14,walking,walking,2014-11-30T19:18:22-06:00,2014-11-30T19:19:22-06:00,60,0.035,112,4
11/30/14,walking,walking,2014-11-30T19:22:38-06:00,2014-11-30T19:29:30-06:00,412,0.293,497,31
11/30/14,walking,walking,2014-11-30T19:29:56-06:00,2014-11-30T19:30:26-06:00,30,0.016,51,2
11/30/14,walking,walking,2014-11-30T20:29:45-06:00,2014-11-30T20:30:45-06:00,60,0.019,61,2
11/30/14,walking,walking,2014-11-30T22:59:20-06:00,2014-11-30T23:01:21-06:00,121,0.063,203,7
