Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
1/24/14,walking,walking,2014-01-24T07:42:16-06:00,2014-01-24T07:42:46-06:00,30,0.019,61,2
1/24/14,walking,walking,2014-01-24T08:00:53-06:00,2014-01-24T08:05:53-06:00,300,0.165,354,17
1/24/14,walking,walking,2014-01-24T09:36:25-06:00,2014-01-24T09:36:55-06:00,30,0.009,30,1
1/24/14,walking,walking,2014-01-24T10:26:22-06:00,2014-01-24T10:26:52-06:00,30,0.016,51,2
1/24/14,walking,walking,2014-01-24T12:52:44-06:00,2014-01-24T12:53:14-06:00,30,0.019,61,2
1/24/14,walking,walking,2014-01-24T15:13:18-06:00,2014-01-24T15:16:48-06:00,210,0.113,243,12
1/24/14,walking,walking,2014-01-24T19:44:16-06:00,2014-01-24T19:47:34-06:00,198,0.125,267,13
1/24/14,walking,walking,2014-01-24T21:39:15-06:00,2014-01-24T21:39:45-06:00,30,0.016,51,2
1/24/14,walking,walking,2014-01-24T23:35:00-06:00,2014-01-24T23:36:00-06:00,60,0.019,60,2
